,x,y,target
7044,-66.59892272949219,5.223535537719727,R
7045,-10.44233226776123,-3.5497782230377197,W
7046,39.51462936401367,66.92505645751953,P
7047,26.013004302978516,-53.754852294921875,X
7048,-20.847795486450195,11.635769844055176,L
7049,19.762758255004883,-48.53372573852539,E
7050,-43.90791702270508,6.923492431640625,G
7051,-36.87319564819336,20.548702239990234,E
7052,27.631906509399414,12.811182022094727,G
7053,39.48905563354492,-9.2557954788208,P
7054,-78.117919921875,27.753986358642578,T
7055,15.046309471130371,27.456716537475586,X
7056,9.369044303894043,-44.66324996948242,X
7057,6.964810848236084,-13.337570190429688,S
7058,-30.633869171142578,-43.19750213623047,M
7059,5.500687599182129,47.89501953125,Q
7060,-83.13629150390625,30.66531753540039,T
7061,52.22608184814453,-0.17824700474739075,P
7062,3.9543967247009277,-41.27778244018555,X
7063,28.99711799621582,33.06485366821289,G
7064,-26.43710708618164,66.82930755615234,V
7065,-45.169761657714844,-22.99493408203125,J
7066,38.992897033691406,14.010550498962402,K
7067,14.671815872192383,-11.479543685913086,Q
7068,-53.29060363769531,-31.00305938720703,C
7069,21.45292091369629,32.018123626708984,X
7070,-6.821551322937012,-70.06637573242188,I
7071,-5.101269245147705,0.9935057163238525,L
7072,6.831199645996094,-44.17526626586914,H
7073,10.124906539916992,64.03754425048828,D
7074,-1.1163455247879028,-38.15031051635742,K
7075,-42.42820739746094,-0.6943964958190918,W
7076,44.333885192871094,-50.98486328125,C
7077,62.570316314697266,28.8073673248291,S
7078,-45.097774505615234,22.005056381225586,Q
7079,14.604897499084473,27.167720794677734,X
7080,-16.062829971313477,7.638782501220703,Z
7081,42.9372673034668,-30.202985763549805,Y
7082,-4.743065357208252,-89.9970932006836,J
7083,46.320499420166016,22.43012237548828,X
7084,-40.69814682006836,-42.43417739868164,M
7085,-22.496978759765625,34.74044418334961,Q
7086,-2.086811065673828,-70.3966064453125,I
7087,46.14811325073242,-8.57789421081543,F
7088,-2.721587896347046,-42.794410705566406,E
7089,-20.76427459716797,-49.27824783325195,N
7090,-10.75899600982666,-18.655977249145508,R
7091,-20.22835922241211,-20.87722396850586,H
7092,-26.48952865600586,43.358612060546875,B
7093,-81.25496673583984,-21.273242950439453,L
7094,10.24219036102295,57.802734375,D
7095,-22.805124282836914,-18.563079833984375,R
7096,-29.066431045532227,28.26695442199707,Q
7097,-24.90185546875,-7.446597576141357,G
7098,66.44281005859375,-24.438030242919922,T
7099,90.04358673095703,-15.878823280334473,N
7100,43.337032318115234,-45.683433532714844,C
7101,4.166083812713623,-28.769287109375,K
7102,45.741920471191406,27.017011642456055,E
7103,-3.025268316268921,-71.76485443115234,I
7104,-45.251399993896484,-25.177494049072266,J
7105,41.32268524169922,14.538395881652832,K
7106,7.653317451477051,27.657991409301758,C
7107,-3.1129024028778076,-42.32710647583008,S
7108,4.81588077545166,5.923487663269043,Z
7109,28.69582748413086,-34.9872932434082,Z
7110,-13.800851821899414,40.02217483520508,G
7111,36.3052978515625,-22.8310546875,F
7112,-50.32880401611328,-54.07016372680664,A
7113,14.93259334564209,-12.613588333129883,Q
7114,16.186927795410156,53.29665756225586,D
7115,-20.879390716552734,55.993587493896484,V
7116,-22.818212509155273,4.4751458168029785,X
7117,-3.1658995151519775,-37.46099090576172,D
7118,38.15178298950195,7.3462066650390625,P
7119,9.231084823608398,-56.739078521728516,K
7120,-22.38409423828125,16.297780990600586,E
7121,1.9256924390792847,-38.88986587524414,X
7122,16.20914649963379,-46.24250411987305,K
7123,61.392513275146484,63.65504837036133,M
7124,-24.925048828125,-22.2303524017334,O
7125,51.08940887451172,-9.124141693115234,F
7126,-56.828670501708984,23.691856384277344,S
7127,42.29827880859375,1.051979899406433,P
7128,25.126924514770508,-52.850582122802734,Y
7129,36.08774948120117,18.804927825927734,K
7130,-68.82373046875,18.90803337097168,B
7131,-33.38053894042969,50.055233001708984,V
7132,26.934541702270508,23.092763900756836,G
7133,-41.924964904785156,-27.302297592163086,Z
7134,-44.611228942871094,37.79253005981445,W
7135,-19.289287567138672,81.47452545166016,Y
7136,-30.00838279724121,15.73500919342041,E
7137,79.85015869140625,42.58232879638672,Z
7138,-30.754541397094727,29.877338409423828,Q
7139,-3.971606969833374,-72.49088287353516,I
7140,14.612942695617676,-10.497418403625488,Q
7141,77.90299224853516,17.535329818725586,U
7142,62.227752685546875,-33.662479400634766,Y
7143,25.37670135498047,-76.73212432861328,J
7144,3.821706533432007,-45.88387680053711,K
7145,-16.291563034057617,29.55433464050293,Q
7146,-8.226923942565918,76.89920043945312,Y
7147,27.717140197753906,-77.40897369384766,J
7148,-79.81226348876953,-26.337833404541016,L
7149,47.96685791015625,33.69432067871094,X
7150,49.93440628051758,33.95840072631836,X
7151,20.318286895751953,8.365930557250977,G
7152,-55.060691833496094,-7.5291571617126465,Y
7153,46.44007873535156,66.38015747070312,P
7154,58.72602844238281,38.90997314453125,Z
7155,-41.138492584228516,-42.43614196777344,M
7156,-3.431588649749756,78.63814544677734,T
7157,-2.035125255584717,86.26870727539062,T
7158,-6.670222759246826,-73.80621337890625,I
7159,-59.647430419921875,-30.33217430114746,C
7160,-14.563575744628906,40.06525421142578,G
7161,75.62017059326172,35.256263732910156,Z
7162,-59.210201263427734,28.943092346191406,S
7163,49.56309509277344,0.6278600096702576,P
7164,37.85253143310547,65.00115966796875,P
7165,31.885087966918945,81.14605712890625,I
7166,1.9365836381912231,30.988161087036133,D
7167,21.464397430419922,-21.527324676513672,K
7168,65.93228912353516,-26.88544464111328,Y
7169,18.314647674560547,-32.521240234375,S
7170,14.969828605651855,-49.60926055908203,E
7171,-67.11698913574219,3.847788095474243,R
7172,-86.8349380493164,-10.051514625549316,L
7173,-31.024492263793945,-72.4657974243164,A
7174,-37.78745651245117,-56.19742965698242,A
7175,-70.5634994506836,2.3184025287628174,R
7176,-49.41865921020508,0.9906371831893921,B
7177,-45.58915328979492,-65.90415954589844,A
7178,41.934547424316406,-4.725076675415039,P
7179,51.69758224487305,-32.165771484375,T
7180,-6.96858024597168,39.63731002807617,G
7181,59.856685638427734,33.08932876586914,Z
7182,3.6269540786743164,35.254817962646484,H
7183,-75.19029235839844,-20.5338191986084,L
7184,60.41525650024414,-3.790069341659546,P
7185,15.062519073486328,-59.85496139526367,K
7186,-1.712392807006836,-8.548707008361816,D
7187,-50.16279602050781,12.96589183807373,P
7188,32.409114837646484,-65.462890625,U
7189,3.1403064727783203,33.77585983276367,N
7190,10.346208572387695,13.219318389892578,O
7191,65.34622192382812,-24.930810928344727,Y
7192,29.257829666137695,9.49510669708252,G
7193,43.310791015625,25.456851959228516,E
7194,-2.103055477142334,76.9691390991211,T
7195,30.056642532348633,-48.227996826171875,E
7196,-52.60872268676758,58.24594497680664,W
7197,-21.143131256103516,-7.352551460266113,X
7198,-8.756641387939453,-40.540130615234375,D
7199,41.359344482421875,-45.43290328979492,C
7200,-84.8097915649414,7.203311920166016,L
7201,-18.826444625854492,-54.43385314941406,N
7202,5.377930641174316,49.32719421386719,O
7203,-46.12971496582031,-60.424781799316406,A
7204,-24.132457733154297,-38.558265686035156,M
7205,-11.736722946166992,-57.366092681884766,N
7206,-67.0226821899414,14.504183769226074,B
7207,-41.74992370605469,-61.08150863647461,A
7208,-2.2916321754455566,-85.11181640625,J
7209,-30.808549880981445,13.198238372802734,E
7210,-23.402721405029297,43.59590148925781,B
7211,-19.963726043701172,4.809708595275879,I
7212,-54.948280334472656,-30.505529403686523,C
7213,36.91197204589844,1.2385071516036987,P
7214,-22.712535858154297,71.43807983398438,V
7215,49.019073486328125,31.649667739868164,X
7216,81.1363296508789,-41.30056381225586,F
7217,39.82500076293945,-22.189075469970703,T
7218,-86.8527603149414,8.950026512145996,L
7219,-17.355031967163086,-4.95907735824585,B
7220,8.839187622070312,-47.1021842956543,X
7221,10.626737594604492,33.117069244384766,W
7222,-35.25446319580078,76.08179473876953,Y
7223,-44.48731994628906,81.28910827636719,V
7224,60.477943420410156,30.979646682739258,Z
7225,-50.69169998168945,50.26510238647461,W
7226,-29.115968704223633,-39.89077377319336,M
7227,-45.965293884277344,-19.398372650146484,D
7228,-81.94586944580078,-5.839110374450684,L
7229,8.189409255981445,-42.33084487915039,X
7230,-17.652355194091797,81.84808349609375,Y
7231,-2.981743335723877,27.063762664794922,U
7232,-69.31258392333984,-62.28013229370117,E
7233,-30.11762237548828,-22.795995712280273,D
7234,-53.21224594116211,57.056365966796875,W
7235,-25.973676681518555,-73.71977233886719,A
7236,-64.61091613769531,22.80164337158203,B
7237,5.924532890319824,48.47020721435547,O
7238,39.72541046142578,29.398143768310547,E
7239,25.0780086517334,-44.33971405029297,Z
7240,29.86672019958496,80.85266876220703,I
7241,-56.28485107421875,27.398235321044922,S
7242,13.802375793457031,-58.41233444213867,K
7243,-57.99190902709961,-43.318748474121094,C
7244,75.42640686035156,35.53618240356445,Z
7245,-2.9059672355651855,-70.60614013671875,I
7246,42.89838790893555,24.184106826782227,E
7247,-29.831016540527344,-77.79553985595703,A
7248,6.986485004425049,15.26401424407959,O
7249,-43.4590950012207,79.63330841064453,V
7250,-34.30588150024414,-72.0757827758789,A
7251,50.362327575683594,1.3508312702178955,P
7252,9.315109252929688,28.201250076293945,C
7253,25.273408889770508,-44.11488723754883,Z
7254,15.122910499572754,-59.78745651245117,K
7255,-72.33338928222656,-20.762449264526367,L
7256,54.407981872558594,-24.589941024780273,Y
7257,-82.94396209716797,10.98077392578125,L
7258,-3.469177484512329,22.9810848236084,L
7259,5.84157133102417,-40.2967414855957,X
7260,-82.19567108154297,-29.18919563293457,L
7261,-29.46246337890625,73.31854248046875,V
7262,-72.63024139404297,61.244510650634766,L
7263,58.32682418823242,-18.412601470947266,F
7264,-47.803001403808594,39.536075592041016,W
7265,60.07279968261719,-19.735349655151367,F
7266,45.61410140991211,-79.40238952636719,J
7267,-73.82538604736328,-23.096216201782227,L
7268,-86.0496597290039,29.769826889038086,T
7269,33.073020935058594,42.94961166381836,Q
7270,-45.841983795166016,78.67858123779297,V
7271,25.590171813964844,-0.20596139132976532,G
7272,44.73973846435547,-11.781414985656738,F
7273,32.9888801574707,-44.23439407348633,S
7274,57.286190032958984,-70.42816925048828,I
7275,-46.5721321105957,74.16919708251953,V
7276,9.165581703186035,39.82313919067383,O
7277,-40.64566421508789,42.56169128417969,W
7278,25.697017669677734,-33.74542236328125,E
7279,-61.417964935302734,47.03529357910156,W
7280,-1.458058476448059,-69.23064422607422,I
7281,-86.83495330810547,-8.200790405273438,L
7282,-12.064703941345215,-24.881324768066406,R
7283,48.962257385253906,80.07006072998047,F
7284,14.49445915222168,27.219266891479492,X
7285,-15.071976661682129,31.75248146057129,Q
7286,37.309600830078125,-18.998624801635742,F
7287,-49.06765365600586,-0.4322426915168762,H
7288,51.31086349487305,-30.468128204345703,T
7289,-36.38798522949219,74.39192962646484,Y
7290,45.50022888183594,65.63926696777344,P
7291,57.44198989868164,-28.97359275817871,Y
7292,-42.415096282958984,-67.84144592285156,A
7293,36.16317367553711,-35.16263961791992,D
7294,85.02044677734375,-16.710359573364258,N
7295,-16.684438705444336,-4.875069618225098,B
7296,-80.12188720703125,-45.108436584472656,E
7297,-48.89073181152344,-0.2658074200153351,B
7298,25.20219612121582,1.0019469261169434,C
7299,-69.67438507080078,0.6313768625259399,R
7300,10.099254608154297,53.98483657836914,N
7301,27.515546798706055,-46.35507583618164,E
7302,59.46723937988281,11.212581634521484,I
7303,90.02115631103516,-15.219128608703613,N
7304,36.90049362182617,30.779268264770508,E
7305,84.2605209350586,2.0556986331939697,H
7306,7.434805870056152,34.359649658203125,C
7307,-17.21259117126465,1.4832179546356201,T
7308,65.88468933105469,-24.34005355834961,T
7309,-40.3382682800293,-12.057814598083496,M
7310,-48.49452209472656,77.13605499267578,V
7311,-41.332984924316406,-26.966585159301758,I
7312,31.624725341796875,45.755245208740234,O
7313,38.88287353515625,7.799555778503418,P
7314,-14.166902542114258,5.199170112609863,Z
7315,-71.75382232666016,62.507659912109375,L
7316,67.31551361083984,46.13972091674805,Z
7317,-9.707573890686035,-56.365848541259766,N
7318,-85.46290588378906,31.020553588867188,T
7319,-50.18972396850586,50.065921783447266,W
7320,65.44860076904297,9.95776653289795,I
7321,-8.205390930175781,-76.55226135253906,I
7322,-16.247535705566406,19.25034523010254,Q
7323,9.022956848144531,-8.684718132019043,B
7324,-28.708322525024414,70.76499938964844,V
7325,9.11966323852539,-42.97100830078125,X
7326,19.983562469482422,61.609283447265625,D
7327,-1.548850178718567,-6.1965107917785645,D
7328,-74.5475082397461,-18.538864135742188,L
7329,13.948183059692383,43.26984405517578,O
7330,48.536991119384766,-10.765177726745605,F
7331,51.7093505859375,15.680734634399414,I
7332,-87.67833709716797,-8.539444923400879,L
7333,-63.470367431640625,45.94092559814453,W
7334,-5.995716094970703,74.71831512451172,T
7335,7.900893211364746,64.36187744140625,D
7336,4.332987308502197,-32.70230484008789,H
7337,29.284086227416992,24.928346633911133,G
7338,1.6944077014923096,-29.596559524536133,H
7339,-86.98554992675781,12.899943351745605,L
7340,44.45209503173828,-50.98611831665039,C
7341,25.488855361938477,5.41876220703125,G
7342,-10.06667423248291,52.06455612182617,N
7343,-15.732416152954102,31.311443328857422,Q
7344,-47.90793228149414,-59.0504264831543,A
7345,-22.578298568725586,-23.663686752319336,Q
7346,-7.2632155418396,-37.67418670654297,D
7347,35.82678985595703,2.475191354751587,P
7348,-8.590962409973145,-48.87997817993164,N
7349,18.325403213500977,33.61333084106445,X
7350,-8.197871208190918,-38.40143585205078,D
7351,-43.830631256103516,-41.700035095214844,M
7352,-4.086772441864014,-89.79232788085938,J
7353,49.52228546142578,34.59496307373047,X
7354,-26.47957992553711,73.58470916748047,V
7355,-68.17205810546875,17.499635696411133,B
7356,-28.499099731445312,-20.345935821533203,D
7357,-58.651161193847656,49.93581771850586,W
7358,8.16891860961914,66.48070526123047,D
7359,18.89478302001953,62.54536056518555,D
7360,10.466052055358887,41.170921325683594,O
7361,-82.08230590820312,-7.6415910720825195,L
7362,58.8548469543457,70.3265151977539,M
7363,66.93558502197266,-54.475242614746094,K
7364,66.52291870117188,6.694397926330566,I
7365,-27.3206729888916,-0.22879327833652496,Z
7366,63.19060134887695,23.887897491455078,S
7367,-15.840476036071777,4.688096523284912,Z
7368,11.566656112670898,16.642080307006836,O
7369,3.2390646934509277,-53.417877197265625,H
7370,21.824201583862305,12.400875091552734,O
7371,9.285784721374512,54.4048957824707,O
7372,69.42829895019531,8.504949569702148,I
7373,-49.02250671386719,-20.075380325317383,D
7374,9.16064453125,-11.719046592712402,R
7375,-29.495258331298828,-7.8506293296813965,K
7376,-36.326011657714844,19.47909927368164,E
7377,-52.416072845458984,-31.150859832763672,G
7378,-35.39627456665039,71.85816192626953,Y
7379,-28.661487579345703,75.5718765258789,V
7380,36.98020935058594,36.01725769042969,G
7381,67.10403442382812,58.300350189208984,M
7382,56.44682693481445,38.49905014038086,Z
7383,-6.39228630065918,41.07038879394531,G
7384,42.517250061035156,-61.359703063964844,U
7385,-42.07136535644531,-26.398326873779297,I
7386,-86.15990447998047,29.46013832092285,T
7387,86.4883041381836,0.6628761291503906,H
7388,-26.571796417236328,-60.526309967041016,A
7389,-57.86043167114258,29.39798355102539,S
7390,-29.309736251831055,-41.1963005065918,M
7391,30.652847290039062,41.65589904785156,O
7392,46.245079040527344,33.106056213378906,X
7393,82.1785888671875,20.229978561401367,U
7394,9.464542388916016,39.423912048339844,O
7395,-18.675880432128906,29.638721466064453,Q
7396,-0.4414765238761902,40.869327545166016,Q
7397,-0.6790890097618103,20.115001678466797,T
7398,53.76002502441406,1.012853741645813,P
7399,-68.80452728271484,-0.31379765272140503,R
7400,38.99251937866211,65.87625122070312,P
7401,0.01208101212978363,-12.519388198852539,B
7402,89.87428283691406,-15.926054954528809,N
7403,24.62537956237793,-52.174156188964844,X
7404,33.94826126098633,-2.31221866607666,F
7405,41.91218185424805,16.097665786743164,K
7406,14.807157516479492,83.62381744384766,N
7407,-39.19095230102539,-7.240879535675049,W
7408,38.457542419433594,16.802705764770508,K
7409,-29.92005157470703,-45.553340911865234,M
7410,18.35087776184082,4.523766994476318,C
7411,9.62385082244873,-34.344703674316406,K
7412,-8.624991416931152,-49.60456848144531,N
7413,-78.07437896728516,-23.920780181884766,L
7414,56.4023323059082,38.19038391113281,Z
7415,-49.153865814208984,-53.534053802490234,A
7416,-16.00905990600586,42.25983428955078,G
7417,-60.402408599853516,-33.25534439086914,C
7418,41.78985595703125,-20.135272979736328,F
7419,-3.320363759994507,26.698400497436523,U
7420,87.48738098144531,-14.564164161682129,N
7421,16.58849334716797,26.9307861328125,X
7422,-85.40110778808594,10.931207656860352,L
7423,-28.967329025268555,-72.24911499023438,A
